# time, current_x, A_x total (ext + induced)
7.28	-9.69763e-05	7.79694e-06
7.29	-8.20766e-05	7.37675e-06
7.3	-6.71905e-05	6.95647e-06
7.31	-5.2319e-05	6.53611e-06
7.32	-3.74629e-05	6.11569e-06
7.33	-2.26231e-05	5.69522e-06
7.34	-7.80062e-06	5.27472e-06
7.35	7.00361e-06	4.85422e-06
7.36	2.17885e-05	4.43372e-06
7.37	3.65532e-05	4.01325e-06
7.38	5.12965e-05	3.59283e-06
7.39	6.60176e-05	3.17246e-06
7.4	8.07155e-05	2.75217e-06
7.41	9.53893e-05	2.33198e-06
7.42	0.000110038	1.91191e-06
7.43	0.000124662	1.49196e-06
7.44	0.000139259	1.07216e-06
7.45	0.00015383	6.52532e-07
7.46	0.000168373	2.33084e-07
7.47	0.000182888	-1.86164e-07
7.48	0.000197375	-6.05194e-07
7.49	0.000211832	-1.02399e-06
7.5	0.00022626	-1.44253e-06
7.51	0.000240657	-1.8608e-06
7.52	0.000255024	-2.27879e-06
7.53	0.000269358	-2.69647e-06
7.54	0.00028366	-3.11383e-06
7.55	0.000297929	-3.53086e-06
7.56	0.000312164	-3.94753e-06
7.57	0.000326365	-4.36382e-06
7.58	0.000340531	-4.77973e-06
7.59	0.000354661	-5.19524e-06
7.6	0.000368755	-5.61032e-06
7.61	0.000382812	-6.02496e-06
7.62	0.000396831	-6.43914e-06
7.63	0.000410812	-6.85285e-06
7.64	0.000424753	-7.26608e-06
7.65	0.000438656	-7.67879e-06
7.66	0.000452519	-8.09099e-06
7.67	0.000466341	-8.50264e-06
7.68	0.000480122	-8.91374e-06
7.69	0.000493861	-9.32427e-06
7.7	0.000507559	-9.73421e-06
7.71	0.000521213	-1.01435e-05
7.72	0.000534824	-1.05523e-05
7.73	0.000548391	-1.09603e-05
7.74	0.000561914	-1.13678e-05
7.75	0.00057539	-1.17745e-05
7.76	0.000588821	-1.21806e-05
7.77	0.000602204	-1.2586e-05
7.78	0.00061554	-1.29906e-05
7.79	0.000628828	-1.33945e-05
7.8	0.000642068	-1.37977e-05
7.81	0.000655258	-1.42001e-05
7.82	0.000668399	-1.46017e-05
7.83	0.00068149	-1.50025e-05
7.84	0.00069453	-1.54026e-05
7.85	0.00070752	-1.58018e-05
7.86	0.000720458	-1.62001e-05
7.87	0.000733343	-1.65976e-05
7.88	0.000746176	-1.69942e-05
7.89	0.000758955	-1.73899e-05
7.9	0.000771679	-1.77847e-05
7.91	0.000784349	-1.81786e-05
7.92	0.000796963	-1.85716e-05
7.93	0.000809522	-1.89636e-05
7.94	0.000822023	-1.93547e-05
7.95	0.000834469	-1.97448e-05
7.96	0.000846857	-2.01338e-05
7.97	0.000859188	-2.05219e-05
7.98	0.000871461	-2.0909e-05
7.99	0.000883677	-2.1295e-05
8	0.000895834	-2.16799e-05
8.01	0.000907932	-2.20638e-05
8.02	0.00091997	-2.24466e-05
8.03	0.000931949	-2.28283e-05
8.04	0.000943867	-2.32089e-05
8.05	0.000955724	-2.35884e-05
8.06	0.000967521	-2.39668e-05
8.07	0.000979256	-2.4344e-05
8.08	0.000990931	-2.472e-05
8.09	0.00100254	-2.50948e-05
8.1	0.0010141	-2.54685e-05
8.11	0.00102559	-2.58409e-05
8.12	0.00103702	-2.62121e-05
8.13	0.00104839	-2.65821e-05
8.14	0.00105969	-2.69508e-05
8.15	0.00107093	-2.73183e-05
8.16	0.00108211	-2.76845e-05
8.17	0.00109323	-2.80494e-05
8.18	0.00110429	-2.8413e-05
8.19	0.00111528	-2.87753e-05
8.2	0.00112621	-2.91363e-05
8.21	0.00113708	-2.94959e-05
8.22	0.00114789	-2.98541e-05
8.23	0.00115863	-3.0211e-05
8.24	0.00116932	-3.05666e-05
8.25	0.00117994	-3.09207e-05
8.26	0.00119051	-3.12734e-05
8.27	0.00120101	-3.16247e-05
8.28	0.00121146	-3.19746e-05
8.29	0.00122184	-3.2323e-05
8.3	0.00123217	-3.267e-05
8.31	0.00124244	-3.30155e-05
8.32	0.00125265	-3.33595e-05
8.33	0.0012628	-3.3702e-05
8.34	0.00127289	-3.40431e-05
8.35	0.00128292	-3.43826e-05
8.36	0.0012929	-3.47206e-05
8.37	0.00130282	-3.5057e-05
8.38	0.00131269	-3.53919e-05
8.39	0.0013225	-3.57252e-05
8.4	0.00133225	-3.6057e-05
8.41	0.00134194	-3.63871e-05
8.42	0.00135158	-3.67157e-05
8.43	0.00136117	-3.70427e-05
8.44	0.00137069	-3.7368e-05
8.45	0.00138016	-3.76917e-05
8.46	0.00138958	-3.80138e-05
8.47	0.00139894	-3.83342e-05
8.48	0.00140824	-3.86529e-05
8.49	0.00141749	-3.897e-05
8.5	0.00142669	-3.92853e-05
8.51	0.00143583	-3.9599e-05
8.52	0.00144491	-3.9911e-05
8.53	0.00145394	-4.02212e-05
8.54	0.00146292	-4.05297e-05
8.55	0.00147183	-4.08365e-05
8.56	0.00148069	-4.11415e-05
8.57	0.00148949	-4.14448e-05
8.58	0.00149823	-4.17462e-05
8.59	0.00150692	-4.20459e-05
8.6	0.00151554	-4.23438e-05
8.61	0.00152411	-4.26399e-05
8.62	0.00153263	-4.29342e-05
8.63	0.00154108	-4.32266e-05
8.64	0.00154948	-4.35173e-05
8.65	0.00155781	-4.3806e-05
8.66	0.00156609	-4.40929e-05
8.67	0.0015743	-4.4378e-05
8.68	0.00158245	-4.46612e-05
8.69	0.00159054	-4.49424e-05
8.7	0.00159856	-4.52218e-05
8.71	0.00160652	-4.54993e-05
8.72	0.00161442	-4.57749e-05
8.73	0.00162225	-4.60486e-05
8.74	0.00163001	-4.63203e-05
8.75	0.0016377	-4.65901e-05
8.76	0.00164533	-4.68579e-05
8.77	0.00165289	-4.71237e-05
8.78	0.00166039	-4.73876e-05
8.79	0.00166781	-4.76496e-05
8.8	0.00167516	-4.79095e-05
8.81	0.00168244	-4.81674e-05
8.82	0.00168964	-4.84234e-05
8.83	0.00169677	-4.86773e-05
8.84	0.00170382	-4.89292e-05
8.85	0.0017108	-4.91791e-05
8.86	0.00171769	-4.94269e-05
8.87	0.00172451	-4.96727e-05
8.88	0.00173125	-4.99164e-05
8.89	0.00173791	-5.01581e-05
8.9	0.00174449	-5.03977e-05
8.91	0.00175099	-5.06352e-05
8.92	0.0017574	-5.08707e-05
8.93	0.00176374	-5.1104e-05
8.94	0.00176999	-5.13353e-05
8.95	0.00177616	-5.15644e-05
8.96	0.00178224	-5.17914e-05
8.97	0.00178824	-5.20163e-05
8.98	0.00179415	-5.22391e-05
8.99	0.00179997	-5.24597e-05
9	0.0018057	-5.26782e-05
9.01	0.00181134	-5.28945e-05
9.02	0.00181689	-5.31087e-05
9.03	0.00182235	-5.33207e-05
9.04	0.00182772	-5.35306e-05
9.05	0.00183301	-5.37382e-05
9.06	0.0018382	-5.39437e-05
9.07	0.00184331	-5.4147e-05
9.08	0.00184832	-5.43481e-05
9.09	0.00185325	-5.4547e-05
9.1	0.00185809	-5.47437e-05
9.11	0.00186283	-5.49381e-05
9.12	0.00186748	-5.51304e-05
9.13	0.00187204	-5.53204e-05
9.14	0.00187651	-5.55082e-05
9.15	0.00188088	-5.56938e-05
9.16	0.00188517	-5.58771e-05
9.17	0.00188936	-5.60582e-05
9.18	0.00189346	-5.6237e-05
9.19	0.00189746	-5.64136e-05
9.2	0.00190138	-5.65879e-05
9.21	0.00190522	-5.676e-05
9.22	0.00190896	-5.69297e-05
9.23	0.00191261	-5.70973e-05
9.24	0.00191617	-5.72625e-05
9.25	0.00191965	-5.74254e-05
9.26	0.00192303	-5.75861e-05
9.27	0.00192632	-5.77444e-05
9.28	0.00192952	-5.79005e-05
9.29	0.00193263	-5.80543e-05
9.3	0.00193564	-5.82058e-05
9.31	0.00193857	-5.83549e-05
9.32	0.0019414	-5.85018e-05
9.33	0.00194415	-5.86463e-05
9.34	0.00194681	-5.87886e-05
9.35	0.00194938	-5.89285e-05
9.36	0.00195187	-5.90661e-05
9.37	0.00195427	-5.92013e-05
9.38	0.00195659	-5.93343e-05
9.39	0.00195882	-5.94649e-05
9.4	0.00196097	-5.95931e-05
9.41	0.00196303	-5.97191e-05
9.42	0.00196501	-5.98427e-05
9.43	0.0019669	-5.99639e-05
9.44	0.00196871	-6.00829e-05
9.45	0.00197043	-6.01994e-05
9.46	0.00197206	-6.03136e-05
9.47	0.00197361	-6.04255e-05
9.48	0.00197507	-6.0535e-05
9.49	0.00197644	-6.06422e-05
9.5	0.00197774	-6.0747e-05
9.51	0.00197895	-6.08495e-05
9.52	0.00198008	-6.09496e-05
9.53	0.00198113	-6.10473e-05
9.54	0.0019821	-6.11427e-05
9.55	0.00198298	-6.12357e-05
9.56	0.00198379	-6.13264e-05
9.57	0.00198451	-6.14147e-05
9.58	0.00198515	-6.15006e-05
9.59	0.00198571	-6.15842e-05
9.6	0.00198618	-6.16654e-05
9.61	0.00198657	-6.17443e-05
9.62	0.00198687	-6.18207e-05
9.63	0.00198709	-6.18948e-05
9.64	0.00198722	-6.19666e-05
9.65	0.00198727	-6.20359e-05
9.66	0.00198724	-6.21029e-05
9.67	0.00198712	-6.21676e-05
9.68	0.00198693	-6.22299e-05
9.69	0.00198666	-6.22898e-05
9.7	0.0019863	-6.23473e-05
9.71	0.00198587	-6.24025e-05
9.72	0.00198537	-6.24553e-05
9.73	0.00198478	-6.25057e-05
9.74	0.00198411	-6.25538e-05
9.75	0.00198336	-6.25995e-05
9.76	0.00198254	-6.26429e-05
9.77	0.00198163	-6.26838e-05
9.78	0.00198063	-6.27225e-05
9.79	0.00197956	-6.27587e-05
9.8	0.0019784	-6.27927e-05
9.81	0.00197716	-6.28242e-05
9.82	0.00197584	-6.28534e-05
9.83	0.00197444	-6.28803e-05
9.84	0.00197296	-6.29048e-05
9.85	0.00197141	-6.29269e-05
9.86	0.00196977	-6.29467e-05
9.87	0.00196807	-6.29641e-05
9.88	0.00196628	-6.29793e-05
9.89	0.00196442	-6.2992e-05
9.9	0.00196249	-6.30024e-05
9.91	0.00196048	-6.30105e-05
9.92	0.00195839	-6.30163e-05
9.93	0.00195623	-6.30197e-05
9.94	0.00195399	-6.30208e-05
9.95	0.00195167	-6.30195e-05
9.96	0.00194927	-6.3016e-05
9.97	0.00194679	-6.30101e-05
9.98	0.00194424	-6.30019e-05
9.99	0.00194161	-6.29914e-05
10	0.00193891	-6.29785e-05
10.01	0.00193613	-6.29634e-05
10.02	0.00193328	-6.29459e-05
10.03	0.00193036	-6.29262e-05
10.04	0.00192737	-6.29041e-05
10.05	0.00192431	-6.28798e-05
10.06	0.00192117	-6.28532e-05
10.07	0.00191797	-6.28242e-05
10.08	0.00191469	-6.2793e-05
10.09	0.00191135	-6.27595e-05
10.1	0.00190793	-6.27238e-05
10.11	0.00190444	-6.26857e-05
10.12	0.00190087	-6.26454e-05
10.13	0.00189724	-6.26028e-05
10.14	0.00189352	-6.2558e-05
10.15	0.00188974	-6.25109e-05
10.16	0.00188589	-6.24616e-05
10.17	0.00188196	-6.241e-05
10.18	0.00187796	-6.23561e-05
10.19	0.00187389	-6.23001e-05
10.2	0.00186976	-6.22418e-05
10.21	0.00186555	-6.21812e-05
10.22	0.00186128	-6.21185e-05
10.23	0.00185694	-6.20535e-05
10.24	0.00185252	-6.19864e-05
10.25	0.00184804	-6.1917e-05
10.26	0.00184349	-6.18454e-05
10.27	0.00183887	-6.17716e-05
10.28	0.00183418	-6.16956e-05
10.29	0.00182942	-6.16175e-05
10.3	0.00182458	-6.15372e-05
10.31	0.00181968	-6.14546e-05
10.32	0.0018147	-6.137e-05
10.33	0.00180966	-6.12831e-05
10.34	0.00180454	-6.11941e-05
10.35	0.00179936	-6.1103e-05
10.36	0.00179411	-6.10097e-05
10.37	0.00178879	-6.09143e-05
10.38	0.0017834	-6.08167e-05
10.39	0.00177794	-6.07171e-05
10.4	0.00177242	-6.06153e-05
10.41	0.00176682	-6.05114e-05
10.42	0.00176116	-6.04053e-05
10.43	0.00175543	-6.02972e-05
10.44	0.00174962	-6.0187e-05
10.45	0.00174375	-6.00748e-05
10.46	0.0017378	-5.99604e-05
10.47	0.00173179	-5.9844e-05
10.48	0.0017257	-5.97255e-05
10.49	0.00171955	-5.96049e-05
10.5	0.00171333	-5.94823e-05
10.51	0.00170704	-5.93577e-05
10.52	0.00170068	-5.9231e-05
10.53	0.00169425	-5.91023e-05
10.54	0.00168776	-5.89716e-05
10.55	0.0016812	-5.88389e-05
10.56	0.00167458	-5.87041e-05
10.57	0.00166788	-5.85674e-05
10.58	0.00166112	-5.84287e-05
10.59	0.00165429	-5.8288e-05
10.6	0.00164739	-5.81454e-05
10.61	0.00164043	-5.80007e-05
10.62	0.0016334	-5.78542e-05
10.63	0.0016263	-5.77056e-05
10.64	0.00161914	-5.75552e-05
10.65	0.00161192	-5.74028e-05
10.66	0.00160463	-5.72485e-05
10.67	0.00159728	-5.70923e-05
10.68	0.00158987	-5.69341e-05
10.69	0.0015824	-5.67741e-05
10.7	0.00157487	-5.66122e-05
10.71	0.00156728	-5.64485e-05
10.72	0.00155963	-5.62828e-05
10.73	0.00155192	-5.61153e-05
10.74	0.00154416	-5.5946e-05
10.75	0.00153633	-5.57748e-05
10.76	0.00152845	-5.56018e-05
10.77	0.00152051	-5.54269e-05
10.78	0.00151251	-5.52503e-05
10.79	0.00150446	-5.50718e-05
10.8	0.00149636	-5.48916e-05
10.81	0.0014882	-5.47096e-05
10.82	0.00147999	-5.45258e-05
10.83	0.00147173	-5.43402e-05
10.84	0.00146341	-5.41529e-05
10.85	0.00145505	-5.39638e-05
10.86	0.00144663	-5.3773e-05
10.87	0.00143817	-5.35805e-05
10.88	0.00142966	-5.33863e-05
10.89	0.0014211	-5.31904e-05
10.9	0.00141249	-5.29927e-05
10.91	0.00140384	-5.27934e-05
10.92	0.00139514	-5.25925e-05
10.93	0.0013864	-5.23898e-05
10.94	0.00137761	-5.21855e-05
10.95	0.00136879	-5.19796e-05
10.96	0.00135991	-5.1772e-05
10.97	0.001351	-5.15629e-05
10.98	0.00134204	-5.13521e-05
10.99	0.00133304	-5.11397e-05
11	0.001324	-5.09257e-05
11.01	0.00131491	-5.07101e-05
11.02	0.00130579	-5.0493e-05
11.03	0.00129663	-5.02743e-05
11.04	0.00128743	-5.00541e-05
11.05	0.00127819	-4.98324e-05
11.06	0.00126892	-4.96091e-05
11.07	0.00125961	-4.93843e-05
11.08	0.00125027	-4.9158e-05
11.09	0.00124089	-4.89302e-05
11.1	0.00123147	-4.8701e-05
11.11	0.00122202	-4.84703e-05
11.12	0.00121254	-4.82381e-05
11.13	0.00120302	-4.80045e-05
11.14	0.00119346	-4.77694e-05
11.15	0.00118387	-4.75329e-05
11.16	0.00117424	-4.7295e-05
11.17	0.00116458	-4.70557e-05
11.18	0.00115489	-4.68151e-05
11.19	0.00114516	-4.6573e-05
11.2	0.0011354	-4.63296e-05
11.21	0.00112561	-4.60848e-05
11.22	0.00111578	-4.58387e-05
11.23	0.00110593	-4.55913e-05
11.24	0.00109604	-4.53426e-05
11.25	0.00108612	-4.50925e-05
11.26	0.00107617	-4.48411e-05
11.27	0.0010662	-4.45885e-05
11.28	0.00105619	-4.43346e-05
11.29	0.00104614	-4.40794e-05
11.3	0.00103607	-4.3823e-05
11.31	0.00102597	-4.35654e-05
11.32	0.00101583	-4.33065e-05
11.33	0.00100566	-4.30465e-05
11.34	0.000995464	-4.27852e-05
11.35	0.000985236	-4.25227e-05
11.36	0.000974977	-4.22591e-05
11.37	0.000964689	-4.19943e-05
11.38	0.000954371	-4.17284e-05
11.39	0.000944025	-4.14613e-05
11.4	0.000933649	-4.11931e-05
11.41	0.000923244	-4.09238e-05
11.42	0.000912811	-4.06533e-05
11.43	0.00090235	-4.03818e-05
11.44	0.000891861	-4.01093e-05
11.45	0.000881345	-3.98356e-05
11.46	0.000870802	-3.95609e-05
11.47	0.000860232	-3.92852e-05
11.48	0.000849636	-3.90085e-05
11.49	0.000839015	-3.87307e-05
11.5	0.000828369	-3.84519e-05
11.51	0.000817698	-3.81722e-05
11.52	0.000807003	-3.78915e-05
11.53	0.000796284	-3.76098e-05
11.54	0.000785541	-3.73271e-05
11.55	0.000774774	-3.70436e-05
11.56	0.000763985	-3.67591e-05
11.57	0.000753173	-3.64737e-05
11.58	0.000742338	-3.61874e-05
11.59	0.000731483	-3.59002e-05
11.6	0.000720606	-3.56121e-05
11.61	0.000709709	-3.53232e-05
11.62	0.000698793	-3.50335e-05
11.63	0.000687858	-3.47429e-05
11.64	0.000676904	-3.44515e-05
11.65	0.000665934	-3.41593e-05
11.66	0.000654946	-3.38663e-05
11.67	0.000643942	-3.35725e-05
11.68	0.000632923	-3.32779e-05
11.69	0.000621889	-3.29826e-05
11.7	0.00061084	-3.26865e-05
11.71	0.000599778	-3.23898e-05
11.72	0.000588704	-3.20923e-05
11.73	0.000577617	-3.17941e-05
11.74	0.00056652	-3.14952e-05
11.75	0.000555412	-3.11956e-05
11.76	0.000544296	-3.08954e-05
11.77	0.000533173	-3.05946e-05
11.78	0.000522043	-3.02931e-05
11.79	0.000510907	-2.99909e-05
11.8	0.000499766	-2.96882e-05
11.81	0.000488622	-2.93849e-05
11.82	0.000477473	-2.9081e-05
11.83	0.000466321	-2.87765e-05
11.84	0.000455166	-2.84714e-05
11.85	0.000444008	-2.81659e-05
11.86	0.000432846	-2.78598e-05
11.87	0.000421682	-2.75531e-05
11.88	0.000410515	-2.7246e-05
11.89	0.000399346	-2.69384e-05
11.9	0.000388174	-2.66303e-05
11.91	0.000377001	-2.63218e-05
11.92	0.000365826	-2.60128e-05
11.93	0.000354652	-2.57033e-05
11.94	0.000343477	-2.53935e-05
11.95	0.000332304	-2.50832e-05
11.96	0.000321133	-2.47725e-05
11.97	0.000309965	-2.44615e-05
11.98	0.0002988	-2.41501e-05
11.99	0.000287638	-2.38383e-05
12	0.00027648	-2.35262e-05
12.01	0.000265327	-2.32138e-05
12.02	0.000254179	-2.2901e-05
12.03	0.000243036	-2.25879e-05
12.04	0.000231898	-2.22746e-05
12.05	0.000220766	-2.1961e-05
12.06	0.000209641	-2.16471e-05
12.07	0.000198523	-2.13329e-05
12.08	0.000187412	-2.10186e-05
12.09	0.000176309	-2.0704e-05
12.1	0.000165215	-2.03892e-05
12.11	0.00015413	-2.00742e-05
12.12	0.000143053	-1.9759e-05
12.13	0.000131984	-1.94436e-05
12.14	0.000120924	-1.91281e-05
12.15	0.000109872	-1.88124e-05
12.16	9.8827e-05	-1.84966e-05
12.17	8.77886e-05	-1.81807e-05
12.18	7.67562e-05	-1.78647e-05
12.19	6.57294e-05	-1.75486e-05
12.2	5.47078e-05	-1.72324e-05
12.21	4.36914e-05	-1.69162e-05
12.22	3.26802e-05	-1.65999e-05
12.23	2.16748e-05	-1.62835e-05
12.24	1.06758e-05	-1.59672e-05
12.25	-3.15941e-07	-1.56508e-05
12.26	-1.12994e-05	-1.53344e-05
12.27	-2.22735e-05	-1.5018e-05
12.28	-3.32373e-05	-1.47017e-05
12.29	-4.41897e-05	-1.43854e-05
12.3	-5.51302e-05	-1.40692e-05
12.31	-6.60581e-05	-1.3753e-05
12.32	-7.69732e-05	-1.34369e-05
12.33	-8.78754e-05	-1.31209e-05
12.34	-9.87646e-05	-1.2805e-05
12.35	-0.000109641	-1.24892e-05
12.36	-0.000120505	-1.21735e-05
12.37	-0.000131356	-1.1858e-05
12.38	-0.000142194	-1.15427e-05
12.39	-0.00015302	-1.12275e-05
12.4	-0.000163831	-1.09125e-05
12.41	-0.000174628	-1.05976e-05
12.42	-0.000185411	-1.0283e-05
12.43	-0.000196177	-9.96867e-06
12.44	-0.000206926	-9.65452e-06
12.45	-0.000217658	-9.34062e-06
12.46	-0.000228373	-9.02698e-06
12.47	-0.000239069	-8.71361e-06
12.48	-0.000249746	-8.40052e-06
12.49	-0.000260405	-8.08773e-06
12.5	-0.000271044	-7.77526e-06
12.51	-0.000281665	-7.4631e-06
12.52	-0.000292267	-7.15128e-06
12.53	-0.00030285	-6.83981e-06
12.54	-0.000313412	-6.5287e-06
12.55	-0.000323953	-6.21796e-06
12.56	-0.000334472	-5.90761e-06
12.57	-0.000344968	-5.59766e-06
12.58	-0.000355439	-5.28812e-06
12.59	-0.000365883	-4.979e-06
12.6	-0.000376299	-4.67032e-06
12.61	-0.000386686	-4.36209e-06
12.62	-0.000397041	-4.05431e-06
12.63	-0.000407363	-3.74701e-06
12.64	-0.000417651	-3.4402e-06
12.65	-0.000427905	-3.13388e-06
12.66	-0.000438124	-2.82807e-06
12.67	-0.000448307	-2.52278e-06
12.68	-0.000458454	-2.21803e-06
12.69	-0.000468564	-1.91382e-06
12.7	-0.000478638	-1.61018e-06
12.71	-0.000488676	-1.3071e-06
12.72	-0.000498677	-1.0046e-06
12.73	-0.000508641	-7.02701e-07
12.74	-0.000518569	-4.01405e-07
12.75	-0.000528459	-1.00726e-07
12.76	-0.000538311	1.99322e-07
12.77	-0.000548126	4.9873e-07
12.78	-0.000557902	7.97485e-07
12.79	-0.000567639	1.09558e-06
12.8	-0.000577338	1.39299e-06
12.81	-0.000586996	1.68972e-06
12.82	-0.000596615	1.98574e-06
12.83	-0.000606193	2.28106e-06
12.84	-0.000615731	2.57565e-06
12.85	-0.000625228	2.86951e-06
12.86	-0.000634683	3.16263e-06
12.87	-0.000644096	3.45499e-06
12.88	-0.000653467	3.74658e-06
12.89	-0.000662794	4.0374e-06
12.9	-0.000672077	4.32742e-06
12.91	-0.000681316	4.61665e-06
12.92	-0.00069051	4.90506e-06
12.93	-0.000699658	5.19265e-06
12.94	-0.000708759	5.47941e-06
12.95	-0.000717814	5.76532e-06
12.96	-0.000726821	6.05038e-06
12.97	-0.000735782	6.33457e-06
12.98	-0.000744695	6.61789e-06
12.99	-0.000753562	6.90032e-06
13	-0.000762382	7.18185e-06
13.01	-0.000771156	7.46247e-06
13.02	-0.000779885	7.74218e-06
13.03	-0.000788569	8.02095e-06
13.04	-0.000797209	8.29879e-06
13.05	-0.000805806	8.57567e-06
13.06	-0.00081436	8.8516e-06
13.07	-0.000822872	9.12656e-06
13.08	-0.000831342	9.40053e-06
13.09	-0.000839771	9.67352e-06
13.1	-0.000848159	9.94551e-06
13.11	-0.000856504	1.02165e-05
13.12	-0.000864809	1.04864e-05
13.13	-0.000873071	1.07554e-05
13.14	-0.000881291	1.10232e-05
13.15	-0.000889468	1.12901e-05
13.16	-0.000897602	1.15559e-05
13.17	-0.000905692	1.18206e-05
13.18	-0.000913738	1.20842e-05
13.19	-0.000921739	1.23467e-05
13.2	-0.000929695	1.26082e-05
13.21	-0.000937606	1.28685e-05
13.22	-0.00094547	1.31277e-05
13.23	-0.000953288	1.33858e-05
13.24	-0.000961059	1.36428e-05
13.25	-0.000968784	1.38986e-05
13.26	-0.000976461	1.41532e-05
13.27	-0.00098409	1.44067e-05
13.28	-0.000991672	1.46591e-05
13.29	-0.000999206	1.49102e-05
13.3	-0.00100669	1.51602e-05
13.31	-0.00101413	1.54089e-05
13.32	-0.00102152	1.56564e-05
13.33	-0.00102887	1.59028e-05
13.34	-0.00103616	1.61479e-05
13.35	-0.00104341	1.63917e-05
13.36	-0.00105062	1.66344e-05
13.37	-0.00105777	1.68757e-05
13.38	-0.00106489	1.71158e-05
13.39	-0.00107195	1.73547e-05
13.4	-0.00107897	1.75923e-05
13.41	-0.00108595	1.78285e-05
13.42	-0.00109288	1.80635e-05
13.43	-0.00109976	1.82972e-05
13.44	-0.0011066	1.85296e-05
13.45	-0.00111339	1.87607e-05
13.46	-0.00112013	1.89904e-05
13.47	-0.00112682	1.92188e-05
13.48	-0.00113346	1.94458e-05
13.49	-0.00114006	1.96715e-05
13.5	-0.0011466	1.98959e-05
13.51	-0.00115309	2.01189e-05
13.52	-0.00115952	2.03405e-05
13.53	-0.0011659	2.05607e-05
13.54	-0.00117223	2.07795e-05
13.55	-0.0011785	2.0997e-05
13.56	-0.00118471	2.1213e-05
13.57	-0.00119087	2.14277e-05
13.58	-0.00119696	2.16409e-05
13.59	-0.001203	2.18526e-05
13.6	-0.00120898	2.2063e-05
13.61	-0.00121491	2.22719e-05
13.62	-0.00122077	2.24794e-05
13.63	-0.00122657	2.26854e-05
13.64	-0.00123232	2.28899e-05
13.65	-0.00123801	2.3093e-05
13.66	-0.00124364	2.32946e-05
13.67	-0.00124921	2.34947e-05
13.68	-0.00125472	2.36934e-05
13.69	-0.00126018	2.38905e-05
13.7	-0.00126558	2.40862e-05
13.71	-0.00127093	2.42803e-05
13.72	-0.00127622	2.44729e-05
13.73	-0.00128146	2.4664e-05
13.74	-0.00128664	2.48536e-05
13.75	-0.00129177	2.50416e-05
13.76	-0.00129685	2.52281e-05
13.77	-0.00130187	2.54131e-05
13.78	-0.00130684	2.55965e-05
13.79	-0.00131175	2.57783e-05
13.8	-0.0013166	2.59586e-05
13.81	-0.0013214	2.61373e-05
13.82	-0.00132614	2.63145e-05
13.83	-0.00133082	2.649e-05
13.84	-0.00133544	2.6664e-05
13.85	-0.00134	2.68364e-05
13.86	-0.0013445	2.70072e-05
13.87	-0.00134893	2.71764e-05
13.88	-0.0013533	2.7344e-05
13.89	-0.00135761	2.751e-05
13.9	-0.00136185	2.76743e-05
13.91	-0.00136602	2.7837e-05
13.92	-0.00137012	2.79981e-05
13.93	-0.00137416	2.81576e-05
13.94	-0.00137813	2.83155e-05
13.95	-0.00138203	2.84717e-05
13.96	-0.00138586	2.86262e-05
13.97	-0.00138963	2.87791e-05
13.98	-0.00139334	2.89303e-05
13.99	-0.00139697	2.90799e-05
14	-0.00140055	2.92278e-05
14.01	-0.00140406	2.93741e-05
14.02	-0.00140751	2.95187e-05
14.03	-0.0014109	2.96616e-05
14.04	-0.00141422	2.98028e-05
14.05	-0.00141749	2.99423e-05
14.06	-0.0014207	3.00802e-05
14.07	-0.00142385	3.02163e-05
14.08	-0.00142694	3.03508e-05
14.09	-0.00142998	3.04836e-05
14.1	-0.00143295	3.06146e-05
14.11	-0.00143587	3.0744e-05
14.12	-0.00143873	3.08716e-05
14.13	-0.00144153	3.09975e-05
14.14	-0.00144427	3.11217e-05
14.15	-0.00144695	3.12442e-05
14.16	-0.00144957	3.1365e-05
14.17	-0.00145212	3.1484e-05
14.18	-0.00145461	3.16013e-05
14.19	-0.00145703	3.17169e-05
14.2	-0.00145938	3.18308e-05
14.21	-0.00146166	3.19429e-05
14.22	-0.00146388	3.20532e-05
14.23	-0.00146602	3.21618e-05
14.24	-0.00146809	3.22687e-05
14.25	-0.00147009	3.23738e-05
14.26	-0.00147202	3.24772e-05
14.27	-0.00147388	3.25788e-05
14.28	-0.00147566	3.26787e-05
14.29	-0.00147737	3.27768e-05
14.3	-0.00147902	3.28731e-05
14.31	-0.00148059	3.29677e-05
14.32	-0.00148209	3.30605e-05
14.33	-0.00148352	3.31516e-05
14.34	-0.00148489	3.32409e-05
14.35	-0.0014862	3.33284e-05
14.36	-0.00148743	3.34142e-05
14.37	-0.00148861	3.34981e-05
14.38	-0.00148973	3.35803e-05
14.39	-0.00149078	3.36608e-05
14.4	-0.00149177	3.37394e-05
14.41	-0.00149271	3.38163e-05
14.42	-0.00149358	3.38914e-05
14.43	-0.0014944	3.39647e-05
14.44	-0.00149515	3.40363e-05
14.45	-0.00149585	3.4106e-05
14.46	-0.00149649	3.4174e-05
14.47	-0.00149706	3.42402e-05
14.48	-0.00149758	3.43046e-05
14.49	-0.00149804	3.43672e-05
14.5	-0.00149844	3.44281e-05
14.51	-0.00149877	3.44871e-05
14.52	-0.00149904	3.45444e-05
14.53	-0.00149925	3.45999e-05
14.54	-0.00149939	3.46536e-05
14.55	-0.00149947	3.47055e-05
14.56	-0.00149948	3.47556e-05
14.57	-0.00149943	3.4804e-05
14.58	-0.00149931	3.48505e-05
