# time, current_x, A_x total (ext + induced)
33.43	-0.0465819	5.70374e-05
33.44	-0.0465935	5.84957e-05
33.45	-0.0466025	5.98986e-05
33.46	-0.0466091	6.1246e-05
33.47	-0.0466132	6.25378e-05
33.48	-0.0466148	6.37742e-05
33.49	-0.0466141	6.4955e-05
33.5	-0.046611	6.60802e-05
33.51	-0.0466057	6.715e-05
33.52	-0.0465984	6.81642e-05
33.53	-0.046589	6.9123e-05
33.54	-0.0465778	7.00262e-05
33.55	-0.0465647	7.0874e-05
33.56	-0.0465498	7.16663e-05
33.57	-0.0465331	7.24031e-05
33.58	-0.0465145	7.30845e-05
33.59	-0.0464941	7.37106e-05
33.6	-0.0464716	7.42812e-05
33.61	-0.0464472	7.47965e-05
33.62	-0.0464206	7.52564e-05
33.63	-0.0463918	7.56611e-05
33.64	-0.0463608	7.60105e-05
33.65	-0.0463276	7.63046e-05
33.66	-0.0462921	7.65436e-05
33.67	-0.0462543	7.67275e-05
33.68	-0.0462142	7.68562e-05
33.69	-0.0461719	7.693e-05
33.7	-0.0461273	7.69487e-05
33.71	-0.0460805	7.69124e-05
33.72	-0.0460314	7.68213e-05
33.73	-0.0459801	7.66754e-05
33.74	-0.0459266	7.64746e-05
33.75	-0.0458708	7.62192e-05
33.76	-0.0458129	7.59091e-05
33.77	-0.0457529	7.55445e-05
33.78	-0.0456908	7.51254e-05
33.79	-0.0456266	7.46518e-05
33.8	-0.0455603	7.41239e-05
33.81	-0.0454922	7.35417e-05
33.82	-0.0454221	7.29054e-05
33.83	-0.0453501	7.22149e-05
33.84	-0.0452764	7.14704e-05
33.85	-0.045201	7.0672e-05
33.86	-0.0451239	6.98197e-05
33.87	-0.0450452	6.89137e-05
33.88	-0.0449648	6.7954e-05
33.89	-0.0448829	6.69408e-05
33.9	-0.0447994	6.58741e-05
33.91	-0.0447144	6.47541e-05
33.92	-0.0446277	6.35808e-05
33.93	-0.0445394	6.23543e-05
33.94	-0.0444494	6.10748e-05
33.95	-0.0443577	5.97423e-05
33.96	-0.0442642	5.8357e-05
33.97	-0.044169	5.6919e-05
33.98	-0.0440719	5.54283e-05
33.99	-0.0439729	5.38852e-05
34	-0.0438721	5.22897e-05
34.01	-0.0437692	5.06419e-05
34.02	-0.0436644	4.8942e-05
34.03	-0.0435575	4.719e-05
34.04	-0.0434486	4.53862e-05
34.05	-0.0433376	4.35307e-05
34.06	-0.0432246	4.16235e-05
34.07	-0.0431096	3.96648e-05
34.08	-0.0429926	3.76548e-05
34.09	-0.0428736	3.55936e-05
34.1	-0.0427528	3.34813e-05
34.11	-0.0426301	3.13181e-05
34.12	-0.0425057	2.91041e-05
34.13	-0.0423797	2.68394e-05
34.14	-0.042252	2.45243e-05
34.15	-0.0421227	2.21589e-05
34.16	-0.0419919	1.97433e-05
34.17	-0.0418595	1.72776e-05
34.18	-0.0417257	1.47621e-05
34.19	-0.0415902	1.21969e-05
34.2	-0.0414532	9.58218e-06
34.21	-0.0413147	6.91807e-06
34.22	-0.0411746	4.20474e-06
34.23	-0.0410329	1.44237e-06
34.24	-0.0408896	-1.36888e-06
34.25	-0.0407448	-4.22883e-06
34.26	-0.0405984	-7.13732e-06
34.27	-0.0404504	-1.00942e-05
34.28	-0.0403009	-1.30992e-05
34.29	-0.0401497	-1.61522e-05
34.3	-0.0399969	-1.92531e-05
34.31	-0.0398424	-2.24016e-05
34.32	-0.0396862	-2.55975e-05
34.33	-0.0395282	-2.88408e-05
34.34	-0.0393684	-3.21311e-05
34.35	-0.0392067	-3.54683e-05
34.36	-0.0390432	-3.88522e-05
34.37	-0.0388779	-4.22826e-05
34.38	-0.0387107	-4.57593e-05
34.39	-0.0385418	-4.92822e-05
34.4	-0.0383711	-5.28509e-05
34.41	-0.0381989	-5.64654e-05
34.42	-0.038025	-6.01253e-05
34.43	-0.0378497	-6.38306e-05
34.44	-0.037673	-6.75809e-05
34.45	-0.0374949	-7.13761e-05
34.46	-0.0373154	-7.5216e-05
34.47	-0.0371347	-7.91003e-05
34.48	-0.0369526	-8.30288e-05
34.49	-0.0367693	-8.70014e-05
34.5	-0.0365847	-9.10177e-05
34.51	-0.0363987	-9.50777e-05
34.52	-0.0362115	-9.9181e-05
34.53	-0.036023	-0.000103327
34.54	-0.0358332	-0.000107517
34.55	-0.0356421	-0.000111749
34.56	-0.0354497	-0.000116023
34.57	-0.0352559	-0.00012034
34.58	-0.0350608	-0.000124699
34.59	-0.0348643	-0.000129099
34.6	-0.0346665	-0.000133541
34.61	-0.0344674	-0.000138024
34.62	-0.0342668	-0.000142549
34.63	-0.0340649	-0.000147114
34.64	-0.0338615	-0.00015172
34.65	-0.0336567	-0.000156366
34.66	-0.0334505	-0.000161052
34.67	-0.0332427	-0.000165778
34.68	-0.0330335	-0.000170543
34.69	-0.0328228	-0.000175348
34.7	-0.0326106	-0.000180192
34.71	-0.032397	-0.000185075
34.72	-0.0321819	-0.000189997
34.73	-0.0319654	-0.000194957
34.74	-0.0317475	-0.000199954
34.75	-0.0315283	-0.00020499
34.76	-0.0313079	-0.000210063
34.77	-0.0310863	-0.000215174
34.78	-0.0308635	-0.000220321
34.79	-0.0306397	-0.000225506
34.8	-0.0304147	-0.000230727
34.81	-0.0301887	-0.000235984
34.82	-0.0299616	-0.000241277
34.83	-0.0297334	-0.000246605
34.84	-0.0295042	-0.00025197
34.85	-0.0292738	-0.000257369
34.86	-0.0290422	-0.000262803
34.87	-0.0288095	-0.000268272
34.88	-0.0285755	-0.000273775
34.89	-0.0283404	-0.000279312
34.9	-0.028104	-0.000284883
34.91	-0.0278665	-0.000290487
34.92	-0.0276279	-0.000296125
34.93	-0.0273881	-0.000301795
34.94	-0.0271473	-0.000307498
34.95	-0.0269055	-0.000313233
34.96	-0.0266627	-0.000319001
34.97	-0.026419	-0.0003248
34.98	-0.0261744	-0.000330631
34.99	-0.0259289	-0.000336492
35	-0.0256824	-0.000342385
35.01	-0.0254351	-0.000348309
35.02	-0.0251868	-0.000354262
35.03	-0.0249375	-0.000360246
35.04	-0.0246873	-0.000366259
35.05	-0.024436	-0.000372302
35.06	-0.0241839	-0.000378374
35.07	-0.0239308	-0.000384474
35.08	-0.0236768	-0.000390603
35.09	-0.0234219	-0.000396761
35.1	-0.0231663	-0.000402946
35.11	-0.0229099	-0.000409159
35.12	-0.0226528	-0.000415399
35.13	-0.0223951	-0.000421666
35.14	-0.0221367	-0.00042796
35.15	-0.0218777	-0.00043428
35.16	-0.0216182	-0.000440626
35.17	-0.0213581	-0.000446998
35.18	-0.0210974	-0.000453396
35.19	-0.020836	-0.000459818
35.2	-0.020574	-0.000466265
35.21	-0.0203114	-0.000472737
35.22	-0.0200481	-0.000479233
35.23	-0.0197842	-0.000485753
35.24	-0.0195197	-0.000492297
35.25	-0.0192547	-0.000498864
35.26	-0.0189891	-0.000505453
35.27	-0.0187231	-0.000512066
35.28	-0.0184568	-0.0005187
35.29	-0.0181901	-0.000525357
35.3	-0.0179233	-0.000532035
35.31	-0.0176563	-0.000538735
35.32	-0.0173891	-0.000545455
35.33	-0.0171217	-0.000552197
35.34	-0.0168542	-0.000558958
35.35	-0.0165866	-0.00056574
35.36	-0.0163187	-0.000572542
35.37	-0.0160505	-0.000579363
35.38	-0.015782	-0.000586203
35.39	-0.0155133	-0.000593062
35.4	-0.0152441	-0.000599939
35.41	-0.0149746	-0.000606835
35.42	-0.0147048	-0.000613748
35.43	-0.0144346	-0.000620679
35.44	-0.0141642	-0.000627627
35.45	-0.0138934	-0.000634592
35.46	-0.0136224	-0.000641574
35.47	-0.0133512	-0.000648572
35.48	-0.0130799	-0.000655585
35.49	-0.0128084	-0.000662615
35.5	-0.0125367	-0.000669659
35.51	-0.012265	-0.000676719
35.52	-0.0119931	-0.000683793
35.53	-0.0117212	-0.000690881
35.54	-0.011449	-0.000697983
35.55	-0.0111767	-0.000705099
35.56	-0.0109042	-0.000712228
35.57	-0.0106314	-0.000719371
35.58	-0.0103584	-0.000726526
35.59	-0.010085	-0.000733693
35.6	-0.0098114	-0.000740872
35.61	-0.00953748	-0.000748063
35.62	-0.0092633	-0.000755265
35.63	-0.0089889	-0.000762479
35.64	-0.00871431	-0.000769703
35.65	-0.00843958	-0.000776937
35.66	-0.00816474	-0.000784182
35.67	-0.00788982	-0.000791436
35.68	-0.00761482	-0.000798699
35.69	-0.00733972	-0.000805972
35.7	-0.00706449	-0.000813253
35.71	-0.00678907	-0.000820543
35.72	-0.00651341	-0.000827841
35.73	-0.00623744	-0.000835147
35.74	-0.00596113	-0.00084246
35.75	-0.00568444	-0.00084978
35.76	-0.00540737	-0.000857107
35.77	-0.00512996	-0.00086444
35.78	-0.00485225	-0.00087178
35.79	-0.00457432	-0.000879125
35.8	-0.00429626	-0.000886476
35.81	-0.00401816	-0.000893832
35.82	-0.00374009	-0.000901193
35.83	-0.00346211	-0.000908558
35.84	-0.00318427	-0.000915927
35.85	-0.00290655	-0.0009233
35.86	-0.00262896	-0.000930676
35.87	-0.00235144	-0.000938056
35.88	-0.00207396	-0.000945438
35.89	-0.00179645	-0.000952823
35.9	-0.00151887	-0.00096021
35.91	-0.00124118	-0.000967599
35.92	-0.00096337	-0.00097499
35.93	-0.000685436	-0.000982381
35.94	-0.000407395	-0.000989773
35.95	-0.000129276	-0.000997166
35.96	0.000148886	-0.00100456
35.97	0.000427055	-0.00101195
35.98	0.000705198	-0.00101934
35.99	0.000983286	-0.00102674
36	0.0012613	-0.00103413
36.01	0.00153923	-0.00104151
36.02	0.00181707	-0.0010489
36.03	0.0020948	-0.00105629
36.04	0.00237243	-0.00106367
36.05	0.00264994	-0.00107105
36.06	0.00292731	-0.00107842
36.07	0.00320451	-0.0010858
36.08	0.0034815	-0.00109317
36.09	0.00375825	-0.00110053
36.1	0.00403469	-0.00110789
36.11	0.00431078	-0.00111525
36.12	0.00458645	-0.0011226
36.13	0.00486165	-0.00112994
36.14	0.00513635	-0.00113728
36.15	0.00541049	-0.00114461
36.16	0.00568406	-0.00115194
36.17	0.00595704	-0.00115926
36.18	0.00622943	-0.00116657
36.19	0.00650122	-0.00117388
36.2	0.00677242	-0.00118118
36.21	0.00704305	-0.00118846
36.22	0.0073131	-0.00119575
36.23	0.0075826	-0.00120302
36.24	0.00785153	-0.00121028
36.25	0.0081199	-0.00121754
36.26	0.00838769	-0.00122478
36.27	0.00865489	-0.00123201
36.28	0.00892149	-0.00123924
36.29	0.00918747	-0.00124645
36.3	0.00945282	-0.00125365
36.31	0.00971753	-0.00126085
36.32	0.00998156	-0.00126802
36.33	0.0102449	-0.00127519
36.34	0.0105076	-0.00128235
36.35	0.0107695	-0.00128949
36.36	0.0110305	-0.00129662
36.37	0.0112908	-0.00130374
36.38	0.0115501	-0.00131084
36.39	0.0118085	-0.00131793
36.4	0.0120658	-0.00132501
36.41	0.012322	-0.00133207
36.42	0.012577	-0.00133912
36.43	0.0128308	-0.00134615
36.44	0.0130833	-0.00135316
36.45	0.0133346	-0.00136016
36.46	0.0135845	-0.00136715
36.47	0.0138331	-0.00137412
36.48	0.0140803	-0.00138107
36.49	0.0143262	-0.00138801
36.5	0.0145707	-0.00139492
36.51	0.0148137	-0.00140183
36.52	0.0150553	-0.00140871
36.53	0.0152954	-0.00141557
36.54	0.0155341	-0.00142242
36.55	0.0157712	-0.00142925
36.56	0.0160069	-0.00143606
36.57	0.0162411	-0.00144285
36.58	0.0164739	-0.00144962
36.59	0.0167052	-0.00145638
36.6	0.0169351	-0.00146311
36.61	0.0171636	-0.00146982
36.62	0.0173907	-0.00147651
36.63	0.0176162	-0.00148318
36.64	0.0178402	-0.00148983
36.65	0.0180627	-0.00149646
36.66	0.0182834	-0.00150307
36.67	0.0185024	-0.00150965
36.68	0.0187196	-0.00151622
36.69	0.018935	-0.00152276
36.7	0.0191486	-0.00152927
36.71	0.0193604	-0.00153577
36.72	0.0195705	-0.00154224
36.73	0.0197788	-0.00154869
36.74	0.0199854	-0.00155512
36.75	0.0201904	-0.00156152
36.76	0.0203938	-0.0015679
36.77	0.0205956	-0.00157425
36.78	0.0207958	-0.00158058
36.79	0.0209943	-0.00158688
36.8	0.0211912	-0.00159316
36.81	0.0213864	-0.00159942
36.82	0.0215798	-0.00160565
36.83	0.0217715	-0.00161185
36.84	0.0219614	-0.00161802
36.85	0.0221496	-0.00162418
36.86	0.022336	-0.0016303
36.87	0.0225208	-0.0016364
36.88	0.0227039	-0.00164247
36.89	0.0228855	-0.00164851
36.9	0.0230656	-0.00165453
36.91	0.0232443	-0.00166052
36.92	0.0234215	-0.00166648
36.93	0.0235975	-0.00167241
36.94	0.0237721	-0.00167832
36.95	0.0239453	-0.00168419
36.96	0.0241172	-0.00169004
36.97	0.0242877	-0.00169586
36.98	0.0244567	-0.00170165
36.99	0.0246242	-0.00170742
37	0.0247903	-0.00171315
37.01	0.0249549	-0.00171885
37.02	0.0251181	-0.00172452
37.03	0.0252798	-0.00173017
37.04	0.0254403	-0.00173578
37.05	0.0255995	-0.00174136
37.06	0.0257575	-0.00174692
37.07	0.0259146	-0.00175244
37.08	0.0260707	-0.00175793
37.09	0.0262259	-0.00176339
37.1	0.0263802	-0.00176882
37.11	0.0265338	-0.00177421
37.12	0.0266865	-0.00177958
37.13	0.0268384	-0.00178491
37.14	0.0269894	-0.00179021
37.15	0.0271395	-0.00179548
37.16	0.0272885	-0.00180072
37.17	0.0274366	-0.00180593
37.18	0.0275835	-0.0018111
37.19	0.0277293	-0.00181624
37.2	0.027874	-0.00182134
37.21	0.0280176	-0.00182642
37.22	0.02816	-0.00183145
37.23	0.0283013	-0.00183646
37.24	0.0284413	-0.00184143
37.25	0.0285802	-0.00184637
37.26	0.0287179	-0.00185128
37.27	0.0288542	-0.00185615
37.28	0.0289891	-0.00186098
37.29	0.0291227	-0.00186578
37.3	0.0292546	-0.00187055
37.31	0.029385	-0.00187528
37.32	0.0295136	-0.00187998
37.33	0.0296406	-0.00188464
37.34	0.0297657	-0.00188927
37.35	0.0298891	-0.00189386
37.36	0.0300107	-0.00189841
37.37	0.0301305	-0.00190293
37.38	0.0302487	-0.00190742
37.39	0.0303652	-0.00191186
37.4	0.0304802	-0.00191627
37.41	0.0305935	-0.00192065
37.42	0.0307054	-0.00192499
37.43	0.0308157	-0.00192929
37.44	0.0309244	-0.00193356
37.45	0.0310316	-0.00193778
37.46	0.0311372	-0.00194198
37.47	0.031241	-0.00194613
37.48	0.0313431	-0.00195025
37.49	0.0314434	-0.00195433
37.5	0.0315419	-0.00195837
37.51	0.0316385	-0.00196237
37.52	0.0317332	-0.00196634
37.53	0.0318259	-0.00197027
37.54	0.0319167	-0.00197416
37.55	0.0320055	-0.00197802
37.56	0.0320923	-0.00198183
37.57	0.0321771	-0.00198561
37.58	0.0322597	-0.00198935
37.59	0.0323403	-0.00199305
37.6	0.0324187	-0.00199671
37.61	0.0324948	-0.00200033
37.62	0.0325688	-0.00200392
37.63	0.0326404	-0.00200746
37.64	0.0327099	-0.00201097
37.65	0.0327772	-0.00201444
37.66	0.0328423	-0.00201787
37.67	0.0329054	-0.00202126
37.68	0.0329665	-0.00202461
37.69	0.0330258	-0.00202792
37.7	0.0330833	-0.00203119
37.71	0.0331391	-0.00203442
37.72	0.0331933	-0.00203762
37.73	0.033246	-0.00204077
37.74	0.0332972	-0.00204388
37.75	0.0333471	-0.00204696
37.76	0.0333956	-0.00204999
37.77	0.0334429	-0.00205299
37.78	0.033489	-0.00205594
37.79	0.033534	-0.00205886
37.8	0.0335779	-0.00206173
37.81	0.0336208	-0.00206457
37.82	0.0336627	-0.00206736
37.83	0.0337038	-0.00207012
37.84	0.033744	-0.00207283
37.85	0.0337833	-0.00207551
37.86	0.0338218	-0.00207814
37.87	0.0338594	-0.00208073
37.88	0.0338962	-0.00208329
37.89	0.033932	-0.0020858
37.9	0.033967	-0.00208827
37.91	0.034001	-0.00209071
37.92	0.0340342	-0.0020931
37.93	0.0340665	-0.00209545
37.94	0.0340981	-0.00209776
37.95	0.0341289	-0.00210003
37.96	0.0341591	-0.00210226
37.97	0.0341887	-0.00210445
37.98	0.0342177	-0.0021066
37.99	0.0342463	-0.00210871
38	0.0342745	-0.00211077
38.01	0.0343022	-0.0021128
38.02	0.0343296	-0.00211478
38.03	0.0343567	-0.00211673
38.04	0.0343834	-0.00211863
38.05	0.0344097	-0.00212049
38.06	0.0344357	-0.00212231
38.07	0.0344613	-0.00212409
38.08	0.0344865	-0.00212583
38.09	0.0345114	-0.00212753
38.1	0.0345358	-0.00212919
38.11	0.0345599	-0.0021308
38.12	0.0345835	-0.00213238
38.13	0.0346067	-0.00213391
38.14	0.0346295	-0.0021354
38.15	0.0346517	-0.00213686
38.16	0.0346733	-0.00213826
38.17	0.0346943	-0.00213963
38.18	0.0347144	-0.00214096
38.19	0.0347336	-0.00214225
38.2	0.0347518	-0.00214349
38.21	0.0347688	-0.00214469
38.22	0.0347845	-0.00214585
38.23	0.0347989	-0.00214697
38.24	0.0348119	-0.00214805
38.25	0.0348234	-0.00214909
38.26	0.0348334	-0.00215009
38.27	0.034842	-0.00215104
38.28	0.0348491	-0.00215195
38.29	0.0348548	-0.00215282
38.3	0.034859	-0.00215365
38.31	0.0348618	-0.00215444
38.32	0.034863	-0.00215519
38.33	0.0348628	-0.00215589
38.34	0.0348609	-0.00215656
38.35	0.0348575	-0.00215718
38.36	0.0348523	-0.00215776
38.37	0.0348454	-0.0021583
38.38	0.0348367	-0.0021588
38.39	0.0348262	-0.00215925
38.4	0.0348139	-0.00215967
38.41	0.0347998	-0.00216004
38.42	0.0347838	-0.00216037
38.43	0.0347661	-0.00216066
38.44	0.0347465	-0.00216091
38.45	0.034725	-0.00216112
38.46	0.0347017	-0.00216128
38.47	0.0346766	-0.00216141
38.48	0.0346495	-0.00216149
38.49	0.0346205	-0.00216153
38.5	0.0345895	-0.00216154
38.51	0.0345564	-0.0021615
38.52	0.0345213	-0.00216141
38.53	0.0344841	-0.00216129
38.54	0.0344448	-0.00216113
38.55	0.0344033	-0.00216092
38.56	0.0343597	-0.00216068
38.57	0.034314	-0.00216039
38.58	0.0342663	-0.00216006
38.59	0.0342166	-0.00215969
38.6	0.034165	-0.00215929
38.61	0.0341117	-0.00215884
38.62	0.0340566	-0.00215835
38.63	0.0339999	-0.00215781
38.64	0.0339417	-0.00215724
38.65	0.033882	-0.00215663
38.66	0.0338209	-0.00215598
38.67	0.0337583	-0.00215529
38.68	0.0336945	-0.00215455
38.69	0.0336292	-0.00215378
38.7	0.0335626	-0.00215297
38.71	0.0334947	-0.00215211
38.72	0.0334254	-0.00215122
38.73	0.033355	-0.00215029
38.74	0.0332833	-0.00214932
38.75	0.0332105	-0.0021483
38.76	0.0331366	-0.00214725
38.77	0.0330618	-0.00214616
38.78	0.032986	-0.00214503
38.79	0.0329094	-0.00214386
38.8	0.0328319	-0.00214265
38.81	0.0327535	-0.00214141
38.82	0.0326743	-0.00214012
38.83	0.0325943	-0.00213879
38.84	0.0325133	-0.00213743
38.85	0.0324314	-0.00213602
38.86	0.0323486	-0.00213458
38.87	0.0322649	-0.0021331
38.88	0.0321803	-0.00213158
38.89	0.0320947	-0.00213002
38.9	0.0320083	-0.00212843
38.91	0.0319211	-0.0021268
38.92	0.0318331	-0.00212512
38.93	0.0317444	-0.00212341
38.94	0.0316549	-0.00212167
38.95	0.0315646	-0.00211988
38.96	0.0314737	-0.00211806
38.97	0.0313821	-0.0021162
38.98	0.0312897	-0.0021143
38.99	0.0311967	-0.00211236
39	0.0311028	-0.00211039
39.01	0.0310083	-0.00210838
39.02	0.0309129	-0.00210634
39.03	0.0308168	-0.00210425
39.04	0.0307197	-0.00210213
39.05	0.0306218	-0.00209998
39.06	0.030523	-0.00209779
39.07	0.0304232	-0.00209556
39.08	0.0303224	-0.00209329
39.09	0.0302206	-0.00209099
39.1	0.0301178	-0.00208865
39.11	0.0300139	-0.00208628
