# time, current_x, A_x total (ext + induced), Energy [Ha]
183.4	-4.04532e-06	-6.23073e-06	-33.8467
183.44	-3.99623e-06	-6.23611e-06	-33.8467
183.48	-3.94321e-06	-6.24157e-06	-33.8467
183.52	-3.8864e-06	-6.24711e-06	-33.8467
183.56	-3.82966e-06	-6.25271e-06	-33.8467
183.6	-3.77784e-06	-6.25839e-06	-33.8467
183.64	-3.73363e-06	-6.26415e-06	-33.8467
183.68	-3.69571e-06	-6.26997e-06	-33.8467
183.72	-3.65917e-06	-6.27586e-06	-33.8467
183.76	-3.61759e-06	-6.28183e-06	-33.8467
183.8	-3.56579e-06	-6.28786e-06	-33.8467
183.84	-3.50148e-06	-6.29396e-06	-33.8467
183.88	-3.42522e-06	-6.30013e-06	-33.8467
183.92	-3.33873e-06	-6.30636e-06	-33.8467
183.96	-3.24297e-06	-6.31266e-06	-33.8467
184	-3.13727e-06	-6.31902e-06	-33.8467
184.04	-3.02007e-06	-6.32543e-06	-33.8467
184.08	-2.89089e-06	-6.33191e-06	-33.8467
184.12	-2.75185e-06	-6.33844e-06	-33.8467
184.16	-2.60785e-06	-6.34502e-06	-33.8467
184.2	-2.46536e-06	-6.35165e-06	-33.8467
184.24	-2.33053e-06	-6.35833e-06	-33.8467
184.28	-2.20828e-06	-6.36506e-06	-33.8467
184.32	-2.10263e-06	-6.37182e-06	-33.8467
184.36	-2.01783e-06	-6.37863e-06	-33.8467
184.4	-1.95916e-06	-6.38548e-06	-33.8467
184.44	-1.93243e-06	-6.39236e-06	-33.8467
184.48	-1.9424e-06	-6.39928e-06	-33.8467
184.52	-1.99108e-06	-6.40623e-06	-33.8467
184.56	-2.07727e-06	-6.41323e-06	-33.8467
184.6	-2.19737e-06	-6.42026e-06	-33.8467
184.64	-2.34676e-06	-6.42733e-06	-33.8467
184.68	-2.52039e-06	-6.43445e-06	-33.8467
184.72	-2.71201e-06	-6.44162e-06	-33.8467
184.76	-2.91292e-06	-6.44884e-06	-33.8467
184.8	-3.11182e-06	-6.45612e-06	-33.8467
184.84	-3.29673e-06	-6.46345e-06	-33.8467
184.88	-3.45806e-06	-6.47085e-06	-33.8467
184.92	-3.5908e-06	-6.47831e-06	-33.8467
184.96	-3.69391e-06	-6.48584e-06	-33.8467
185	-3.76739e-06	-6.49345e-06	-33.8467
185.04	-3.80908e-06	-6.50112e-06	-33.8467
185.08	-3.81404e-06	-6.50887e-06	-33.8467
185.12	-3.77721e-06	-6.51669e-06	-33.8467
185.16	-3.69765e-06	-6.52458e-06	-33.8467
185.2	-3.58129e-06	-6.53254e-06	-33.8467
185.24	-3.44016e-06	-6.54057e-06	-33.8467
185.28	-3.28846e-06	-6.54866e-06	-33.8467
185.32	-3.13766e-06	-6.55682e-06	-33.8467
185.36	-2.99353e-06	-6.56504e-06	-33.8467
185.4	-2.85638e-06	-6.57332e-06	-33.8467
185.44	-2.72384e-06	-6.58165e-06	-33.8467
185.48	-2.5945e-06	-6.59003e-06	-33.8467
185.52	-2.4701e-06	-6.59846e-06	-33.8467
185.56	-2.35547e-06	-6.60694e-06	-33.8467
185.6	-2.25617e-06	-6.61546e-06	-33.8467
185.64	-2.17554e-06	-6.62402e-06	-33.8467
185.68	-2.1128e-06	-6.63263e-06	-33.8467
185.72	-2.06334e-06	-6.64128e-06	-33.8467
185.76	-2.02115e-06	-6.64997e-06	-33.8467
185.8	-1.98196e-06	-6.65869e-06	-33.8467
185.84	-1.94526e-06	-6.66745e-06	-33.8467
185.88	-1.91429e-06	-6.67625e-06	-33.8467
185.92	-1.89407e-06	-6.68509e-06	-33.8467
185.96	-1.88901e-06	-6.69396e-06	-33.8467
186	-1.90141e-06	-6.70287e-06	-33.8467
186.04	-1.93164e-06	-6.71182e-06	-33.8467
186.08	-1.97965e-06	-6.7208e-06	-33.8467
186.12	-2.04637e-06	-6.72982e-06	-33.8467
186.16	-2.13389e-06	-6.73888e-06	-33.8467
186.2	-2.24404e-06	-6.74798e-06	-33.8467
186.24	-2.37593e-06	-6.75712e-06	-33.8467
186.28	-2.52409e-06	-6.76631e-06	-33.8467
186.32	-2.67858e-06	-6.77554e-06	-33.8467
186.36	-2.82705e-06	-6.78483e-06	-33.8467
186.4	-2.95774e-06	-6.79417e-06	-33.8467
186.44	-3.06163e-06	-6.80356e-06	-33.8467
186.48	-3.13269e-06	-6.81302e-06	-33.8467
186.52	-3.16656e-06	-6.82253e-06	-33.8467
186.56	-3.15915e-06	-6.83211e-06	-33.8467
186.6	-3.10634e-06	-6.84174e-06	-33.8467
186.64	-3.0051e-06	-6.85144e-06	-33.8467
186.68	-2.85482e-06	-6.86119e-06	-33.8467
186.72	-2.65791e-06	-6.871e-06	-33.8467
186.76	-2.41915e-06	-6.88085e-06	-33.8467
186.8	-2.14494e-06	-6.89076e-06	-33.8467
186.84	-1.84306e-06	-6.9007e-06	-33.8467
186.88	-1.52344e-06	-6.91068e-06	-33.8467
186.92	-1.19859e-06	-6.92069e-06	-33.8467
186.96	-8.82653e-07	-6.93072e-06	-33.8467
187	-5.88414e-07	-6.94077e-06	-33.8467
187.04	-3.23924e-07	-6.95082e-06	-33.8467
187.08	-9.07148e-08	-6.96089e-06	-33.8467
187.12	1.1482e-07	-6.97096e-06	-33.8467
187.16	2.97542e-07	-6.98102e-06	-33.8467
187.2	4.59724e-07	-6.99108e-06	-33.8467
187.24	5.99962e-07	-7.00113e-06	-33.8467
187.28	7.15738e-07	-7.01117e-06	-33.8467
187.32	8.07877e-07	-7.02119e-06	-33.8467
187.36	8.83681e-07	-7.0312e-06	-33.8467
187.4	9.56408e-07	-7.0412e-06	-33.8467
187.44	1.04136e-06	-7.05117e-06	-33.8467
187.48	1.15118e-06	-7.06113e-06	-33.8467
187.52	1.29312e-06	-7.07106e-06	-33.8467
187.56	1.4695e-06	-7.08097e-06	-33.8467
187.6	1.67978e-06	-7.09085e-06	-33.8467
187.64	1.92229e-06	-7.10069e-06	-33.8467
187.68	2.19423e-06	-7.11051e-06	-33.8467
187.72	2.49098e-06	-7.12028e-06	-33.8467
187.76	2.80595e-06	-7.13e-06	-33.8467
187.8	3.13192e-06	-7.13967e-06	-33.8467
187.84	3.46271e-06	-7.14928e-06	-33.8467
187.88	3.79367e-06	-7.15882e-06	-33.8467
187.92	4.12032e-06	-7.16829e-06	-33.8467
187.96	4.43668e-06	-7.17768e-06	-33.8467
188	4.73512e-06	-7.18699e-06	-33.8467
188.04	5.00868e-06	-7.19621e-06	-33.8467
188.08	5.25452e-06	-7.20533e-06	-33.8467
188.12	5.47584e-06	-7.21435e-06	-33.8467
188.16	5.6807e-06	-7.22327e-06	-33.8467
188.2	5.87841e-06	-7.23208e-06	-33.8467
188.24	6.07605e-06	-7.24077e-06	-33.8467
188.28	6.27763e-06	-7.24936e-06	-33.8467
188.32	6.48621e-06	-7.25782e-06	-33.8467
188.36	6.70704e-06	-7.26616e-06	-33.8467
188.4	6.9492e-06	-7.27437e-06	-33.8467
188.44	7.22407e-06	-7.28244e-06	-33.8467
188.48	7.54166e-06	-7.29038e-06	-33.8467
188.52	7.90691e-06	-7.29818e-06	-33.8467
188.56	8.31826e-06	-7.30583e-06	-33.8467
188.6	8.76911e-06	-7.31331e-06	-33.8467
188.64	9.25099e-06	-7.32063e-06	-33.8467
188.68	9.75654e-06	-7.32778e-06	-33.8467
188.72	1.02806e-05	-7.33474e-06	-33.8467
188.76	1.08194e-05	-7.3415e-06	-33.8467
188.8	1.13684e-05	-7.34805e-06	-33.8467
188.84	1.19206e-05	-7.35439e-06	-33.8467
188.88	1.24663e-05	-7.3605e-06	-33.8467
188.92	1.2994e-05	-7.36638e-06	-33.8467
188.96	1.34922e-05	-7.372e-06	-33.8467
189	1.39508e-05	-7.37737e-06	-33.8467
189.04	1.43626e-05	-7.38248e-06	-33.8467
189.08	1.47242e-05	-7.38731e-06	-33.8467
189.12	1.50362e-05	-7.39186e-06	-33.8467
189.16	1.5303e-05	-7.39612e-06	-33.8467
189.2	1.55322e-05	-7.40009e-06	-33.8467
189.24	1.57316e-05	-7.40377e-06	-33.8467
189.28	1.59077e-05	-7.40714e-06	-33.8467
189.32	1.60647e-05	-7.41021e-06	-33.8467
189.36	1.62051e-05	-7.41298e-06	-33.8467
189.4	1.63329e-05	-7.41544e-06	-33.8467
189.44	1.64561e-05	-7.41758e-06	-33.8467
189.48	1.65874e-05	-7.41941e-06	-33.8467
189.52	1.6742e-05	-7.42093e-06	-33.8467
189.56	1.69336e-05	-7.42213e-06	-33.8467
189.6	1.71704e-05	-7.423e-06	-33.8467
189.64	1.7454e-05	-7.42355e-06	-33.8467
189.68	1.77807e-05	-7.42376e-06	-33.8467
189.72	1.81462e-05	-7.42364e-06	-33.8467
189.76	1.85494e-05	-7.42317e-06	-33.8467
189.8	1.8993e-05	-7.42234e-06	-33.8467
189.84	1.94814e-05	-7.42116e-06	-33.8467
189.88	2.00163e-05	-7.4196e-06	-33.8467
189.92	2.05938e-05	-7.41766e-06	-33.8467
189.96	2.12031e-05	-7.41533e-06	-33.8467
190	2.18295e-05	-7.41259e-06	-33.8467
190.04	2.24579e-05	-7.40944e-06	-33.8467
190.08	2.30765e-05	-7.40586e-06	-33.8467
190.12	2.36778e-05	-7.40184e-06	-33.8467
190.16	2.42579e-05	-7.39737e-06	-33.8467
190.2	2.48146e-05	-7.39244e-06	-33.8467
190.24	2.53443e-05	-7.38704e-06	-33.8467
190.28	2.58415e-05	-7.38115e-06	-33.8467
190.32	2.62982e-05	-7.37477e-06	-33.8467
190.36	2.67064e-05	-7.36788e-06	-33.8467
190.4	2.70597e-05	-7.36049e-06	-33.8467
190.44	2.73562e-05	-7.35258e-06	-33.8467
190.48	2.75988e-05	-7.34416e-06	-33.8467
190.52	2.77944e-05	-7.3352e-06	-33.8467
190.56	2.79506e-05	-7.32572e-06	-33.8467
190.6	2.80734e-05	-7.3157e-06	-33.8467
190.64	2.81652e-05	-7.30515e-06	-33.8467
190.68	2.82266e-05	-7.29406e-06	-33.8467
190.72	2.82583e-05	-7.28243e-06	-33.8467
190.76	2.8264e-05	-7.27027e-06	-33.8467
190.8	2.82497e-05	-7.25756e-06	-33.8467
190.84	2.82216e-05	-7.24432e-06	-33.8467
190.88	2.81818e-05	-7.23054e-06	-33.8467
190.92	2.81271e-05	-7.21623e-06	-33.8467
190.96	2.8051e-05	-7.20137e-06	-33.8467
191	2.79484e-05	-7.18598e-06	-33.8467
191.04	2.78191e-05	-7.17006e-06	-33.8467
191.08	2.76685e-05	-7.15361e-06	-33.8467
191.12	2.75034e-05	-7.13664e-06	-33.8467
191.16	2.73266e-05	-7.11913e-06	-33.8467
191.2	2.71339e-05	-7.10111e-06	-33.8467
191.24	2.69164e-05	-7.08257e-06	-33.8467
191.28	2.66672e-05	-7.06352e-06	-33.8467
191.32	2.63875e-05	-7.04396e-06	-33.8467
191.36	2.60881e-05	-7.02389e-06	-33.8467
191.4	2.57851e-05	-7.00333e-06	-33.8467
191.44	2.54921e-05	-6.98228e-06	-33.8467
191.48	2.52148e-05	-6.96074e-06	-33.8467
191.52	2.49503e-05	-6.93872e-06	-33.8467
191.56	2.4692e-05	-6.91622e-06	-33.8467
191.6	2.44359e-05	-6.89326e-06	-33.8467
191.64	2.41834e-05	-6.86983e-06	-33.8467
191.68	2.39392e-05	-6.84594e-06	-33.8467
191.72	2.37058e-05	-6.82159e-06	-33.8467
191.76	2.34794e-05	-6.79679e-06	-33.8467
191.8	2.32486e-05	-6.77154e-06	-33.8467
191.84	2.29981e-05	-6.74585e-06	-33.8467
191.88	2.27137e-05	-6.71972e-06	-33.8467
191.92	2.23856e-05	-6.69316e-06	-33.8467
191.96	2.20087e-05	-6.66617e-06	-33.8467
192	2.15805e-05	-6.63876e-06	-33.8467
192.04	2.10987e-05	-6.61094e-06	-33.8467
192.08	2.05604e-05	-6.58272e-06	-33.8467
192.12	1.99634e-05	-6.55411e-06	-33.8467
192.16	1.93088e-05	-6.52512e-06	-33.8467
192.2	1.86027e-05	-6.49575e-06	-33.8467
192.24	1.78558e-05	-6.46604e-06	-33.8467
192.28	1.70821e-05	-6.43598e-06	-33.8467
192.32	1.62956e-05	-6.4056e-06	-33.8467
192.36	1.55081e-05	-6.37491e-06	-33.8467
192.4	1.47292e-05	-6.34392e-06	-33.8467
192.44	1.39662e-05	-6.31265e-06	-33.8467
192.48	1.32256e-05	-6.28112e-06	-33.8467
192.52	1.25127e-05	-6.24933e-06	-33.8467
192.56	1.18309e-05	-6.2173e-06	-33.8467
192.6	1.11808e-05	-6.18505e-06	-33.8467
192.64	1.05595e-05	-6.15259e-06	-33.8467
192.68	9.96162e-06	-6.11992e-06	-33.8467
192.72	9.37934e-06	-6.08707e-06	-33.8467
192.76	8.8033e-06	-6.05403e-06	-33.8467
192.8	8.22249e-06	-6.02083e-06	-33.8467
192.84	7.62486e-06	-5.98747e-06	-33.8467
192.88	6.99874e-06	-5.95397e-06	-33.8467
192.92	6.33469e-06	-5.92033e-06	-33.8467
192.96	5.62695e-06	-5.88658e-06	-33.8467
193	4.87334e-06	-5.85271e-06	-33.8467
193.04	4.07398e-06	-5.81875e-06	-33.8467
193.08	3.22972e-06	-5.78472e-06	-33.8467
193.12	2.34158e-06	-5.75062e-06	-33.8467
193.16	1.41162e-06	-5.71648e-06	-33.8467
193.2	4.4435e-07	-5.68231e-06	-33.8467
193.24	-5.52505e-07	-5.64813e-06	-33.8467
193.28	-1.56871e-06	-5.61397e-06	-33.8467
193.32	-2.59352e-06	-5.57983e-06	-33.8467
193.36	-3.61794e-06	-5.54574e-06	-33.8467
193.4	-4.63617e-06	-5.51172e-06	-33.8467
193.44	-5.64565e-06	-5.47779e-06	-33.8467
193.48	-6.64608e-06	-5.44397e-06	-33.8467
193.52	-7.63814e-06	-5.41028e-06	-33.8467
193.56	-8.62279e-06	-5.37673e-06	-33.8467
193.6	-9.60158e-06	-5.34334e-06	-33.8467
193.64	-1.05774e-05	-5.31014e-06	-33.8467
193.68	-1.1555e-05	-5.27714e-06	-33.8467
193.72	-1.2541e-05	-5.24436e-06	-33.8467
193.76	-1.35427e-05	-5.21181e-06	-33.8467
193.8	-1.45666e-05	-5.17953e-06	-33.8467
193.84	-1.56175e-05	-5.14752e-06	-33.8467
193.88	-1.66972e-05	-5.11581e-06	-33.8467
193.92	-1.78053e-05	-5.08442e-06	-33.8467
193.96	-1.89385e-05	-5.05337e-06	-33.8467
194	-2.00914e-05	-5.02268e-06	-33.8467
194.04	-2.12569e-05	-4.99238e-06	-33.8467
194.08	-2.24277e-05	-4.96247e-06	-33.8467
194.12	-2.35973e-05	-4.933e-06	-33.8467
194.16	-2.47603e-05	-4.90397e-06	-33.8467
194.2	-2.59117e-05	-4.87542e-06	-33.8467
194.24	-2.70448e-05	-4.84736e-06	-33.8467
194.28	-2.81509e-05	-4.81982e-06	-33.8467
194.32	-2.92198e-05	-4.79281e-06	-33.8467
194.36	-3.02438e-05	-4.76636e-06	-33.8467
194.4	-3.12205e-05	-4.74049e-06	-33.8467
194.44	-3.21537e-05	-4.71521e-06	-33.8467
194.48	-3.30511e-05	-4.69054e-06	-33.8467
194.52	-3.39199e-05	-4.66651e-06	-33.8467
194.56	-3.4764e-05	-4.64312e-06	-33.8467
194.6	-3.55842e-05	-4.62039e-06	-33.8467
194.64	-3.6382e-05	-4.59834e-06	-33.8467
194.68	-3.7163e-05	-4.57698e-06	-33.8467
194.72	-3.79376e-05	-4.55634e-06	-33.8467
194.76	-3.8718e-05	-4.53641e-06	-33.8467
194.8	-3.95141e-05	-4.51723e-06	-33.8467
194.84	-4.03304e-05	-4.49879e-06	-33.8467
194.88	-4.11669e-05	-4.48113e-06	-33.8467
194.92	-4.20224e-05	-4.46425e-06	-33.8467
194.96	-4.28973e-05	-4.44817e-06	-33.8467
195	-4.37935e-05	-4.43291e-06	-33.8467
195.04	-4.47125e-05	-4.41848e-06	-33.8467
195.08	-4.56534e-05	-4.4049e-06	-33.8467
195.12	-4.66118e-05	-4.3922e-06	-33.8467
195.16	-4.75815e-05	-4.38038e-06	-33.8467
195.2	-4.85562e-05	-4.36947e-06	-33.8467
195.24	-4.95295e-05	-4.35949e-06	-33.8467
195.28	-5.04947e-05	-4.35045e-06	-33.8467
195.32	-5.14441e-05	-4.34237e-06	-33.8467
195.36	-5.23689e-05	-4.33527e-06	-33.8467
195.4	-5.32614e-05	-4.32917e-06	-33.8467
195.44	-5.41159e-05	-4.32409e-06	-33.8467
195.48	-5.49287e-05	-4.32003e-06	-33.8467
195.52	-5.56973e-05	-4.31703e-06	-33.8467
195.56	-5.64186e-05	-4.31508e-06	-33.8467
195.6	-5.70893e-05	-4.31421e-06	-33.8467
195.64	-5.7707e-05	-4.31443e-06	-33.8467
195.68	-5.82715e-05	-4.31575e-06	-33.8467
195.72	-5.87844e-05	-4.31818e-06	-33.8467
195.76	-5.92476e-05	-4.32173e-06	-33.8467
195.8	-5.96625e-05	-4.32641e-06	-33.8467
195.84	-6.00292e-05	-4.33222e-06	-33.8467
195.88	-6.03478e-05	-4.33918e-06	-33.8467
195.92	-6.06195e-05	-4.34729e-06	-33.8467
195.96	-6.08466e-05	-4.35656e-06	-33.8467
196	-6.10322e-05	-4.36698e-06	-33.8467
196.04	-6.11785e-05	-4.37857e-06	-33.8467
196.08	-6.12871e-05	-4.39132e-06	-33.8467
196.12	-6.13595e-05	-4.40525e-06	-33.8467
196.16	-6.1398e-05	-4.42034e-06	-33.8467
196.2	-6.14058e-05	-4.4366e-06	-33.8467
196.24	-6.13861e-05	-4.45403e-06	-33.8467
196.28	-6.13416e-05	-4.47263e-06	-33.8467
196.32	-6.12744e-05	-4.4924e-06	-33.8467
196.36	-6.1187e-05	-4.51334e-06	-33.8467
196.4	-6.10828e-05	-4.53545e-06	-33.8467
196.44	-6.09663e-05	-4.55871e-06	-33.8467
196.48	-6.08417e-05	-4.58314e-06	-33.8467
196.52	-6.07118e-05	-4.60874e-06	-33.8467
196.56	-6.05775e-05	-4.63548e-06	-33.8467
196.6	-6.04377e-05	-4.66338e-06	-33.8467
196.64	-6.02901e-05	-4.69244e-06	-33.8467
196.68	-6.0131e-05	-4.72264e-06	-33.8467
196.72	-5.99562e-05	-4.75399e-06	-33.8467
196.76	-5.97612e-05	-4.78648e-06	-33.8467
196.8	-5.95419e-05	-4.82011e-06	-33.8467
196.84	-5.92948e-05	-4.85488e-06	-33.8467
196.88	-5.90161e-05	-4.89077e-06	-33.8467
196.92	-5.86999e-05	-4.92779e-06	-33.8467
196.96	-5.83371e-05	-4.96593e-06	-33.8467
197	-5.79164e-05	-5.00518e-06	-33.8467
197.04	-5.74279e-05	-5.04553e-06	-33.8467
197.08	-5.68662e-05	-5.08698e-06	-33.8467
197.12	-5.6232e-05	-5.12952e-06	-33.8467
197.16	-5.55307e-05	-5.17312e-06	-33.8467
197.2	-5.47677e-05	-5.21778e-06	-33.8467
197.24	-5.39456e-05	-5.26349e-06	-33.8467
197.28	-5.30638e-05	-5.31022e-06	-33.8467
197.32	-5.21213e-05	-5.35797e-06	-33.8467
197.36	-5.11205e-05	-5.40671e-06	-33.8467
197.4	-5.00689e-05	-5.45642e-06	-33.8467
197.44	-4.8978e-05	-5.50709e-06	-33.8467
197.48	-4.78594e-05	-5.55869e-06	-33.8467
197.52	-4.67224e-05	-5.6112e-06	-33.8467
197.56	-4.55722e-05	-5.66461e-06	-33.8467
197.6	-4.4411e-05	-5.71888e-06	-33.8467
197.64	-4.32382e-05	-5.774e-06	-33.8467
197.68	-4.20516e-05	-5.82994e-06	-33.8467
197.72	-4.08473e-05	-5.88668e-06	-33.8467
197.76	-3.96214e-05	-5.94421e-06	-33.8467
197.8	-3.8371e-05	-6.00248e-06	-33.8467
197.84	-3.70952e-05	-6.06149e-06	-33.8467
197.88	-3.57948e-05	-6.12121e-06	-33.8467
197.92	-3.44691e-05	-6.18161e-06	-33.8467
197.96	-3.31136e-05	-6.24266e-06	-33.8467
198	-3.17204e-05	-6.30435e-06	-33.8467
198.04	-3.02811e-05	-6.36664e-06	-33.8467
198.08	-2.87909e-05	-6.42951e-06	-33.8467
198.12	-2.72511e-05	-6.49292e-06	-33.8467
198.16	-2.56682e-05	-6.55686e-06	-33.8467
198.2	-2.40494e-05	-6.62128e-06	-33.8467
198.24	-2.23989e-05	-6.68617e-06	-33.8467
198.28	-2.07172e-05	-6.75148e-06	-33.8467
198.32	-1.90035e-05	-6.81718e-06	-33.8467
198.36	-1.72596e-05	-6.88325e-06	-33.8467
198.4	-1.5492e-05	-6.94964e-06	-33.8467
198.44	-1.37101e-05	-7.01634e-06	-33.8467
198.48	-1.19223e-05	-7.08329e-06	-33.8467
198.52	-1.01322e-05	-7.15047e-06	-33.8467
198.56	-8.33773e-06	-7.21784e-06	-33.8467
198.6	-6.53332e-06	-7.28537e-06	-33.8467
198.64	-4.71347e-06	-7.35303e-06	-33.8467
198.68	-2.87527e-06	-7.42078e-06	-33.8467
198.72	-1.01843e-06	-7.48858e-06	-33.8467
198.76	8.5688e-07	-7.5564e-06	-33.8467
198.8	2.75242e-06	-7.6242e-06	-33.8467
198.84	4.673e-06	-7.69195e-06	-33.8467
198.88	6.62549e-06	-7.75962e-06	-33.8467
198.92	8.61668e-06	-7.82715e-06	-33.8467
198.96	1.06514e-05	-7.89453e-06	-33.8467
199	1.27321e-05	-7.96169e-06	-33.8467
199.04	1.48589e-05	-8.02862e-06	-33.8467
199.08	1.70305e-05	-8.09526e-06	-33.8467
199.12	1.92436e-05	-8.16158e-06	-33.8467
199.16	2.14927e-05	-8.22754e-06	-33.8467
199.2	2.37693e-05	-8.29308e-06	-33.8467
199.24	2.60632e-05	-8.35817e-06	-33.8467
199.28	2.8364e-05	-8.42276e-06	-33.8467
199.32	3.06632e-05	-8.48681e-06	-33.8467
199.36	3.29547e-05	-8.55028e-06	-33.8467
199.4	3.52337e-05	-8.61312e-06	-33.8467
199.44	3.7495e-05	-8.67529e-06	-33.8467
199.48	3.97319e-05	-8.73674e-06	-33.8467
199.52	4.19359e-05	-8.79744e-06	-33.8467
199.56	4.40982e-05	-8.85733e-06	-33.8467
199.6	4.62112e-05	-8.91639e-06	-33.8467
199.64	4.82712e-05	-8.97457e-06	-33.8467
199.68	5.02788e-05	-9.03182e-06	-33.8467
199.72	5.22396e-05	-9.08812e-06	-33.8467
199.76	5.41621e-05	-9.14342e-06	-33.8467
199.8	5.60561e-05	-9.19769e-06	-33.8467
199.84	5.793e-05	-9.25089e-06	-33.8467
199.88	5.97889e-05	-9.30299e-06	-33.8467
199.92	6.16342e-05	-9.35395e-06	-33.8467
199.96	6.34649e-05	-9.40373e-06	-33.8467
200	6.52794e-05	-9.45231e-06	-33.8467
200.04	6.70778e-05	-9.49964e-06	-33.8467
200.08	6.88629e-05	-9.54569e-06	-33.8467
200.12	7.06393e-05	-9.59043e-06	-33.8467
200.16	7.24104e-05	-9.63382e-06	-33.8467
200.2	7.41751e-05	-9.67583e-06	-33.8467
200.24	7.59253e-05	-9.71643e-06	-33.8467
200.28	7.76463e-05	-9.75558e-06	-33.8467
200.32	7.93203e-05	-9.79325e-06	-33.8467
200.36	8.0931e-05	-9.82941e-06	-33.8467
200.4	8.24675e-05	-9.86403e-06	-33.8467
200.44	8.39251e-05	-9.89708e-06	-33.8467
200.48	8.53028e-05	-9.92853e-06	-33.8467
200.52	8.66005e-05	-9.95835e-06	-33.8467
200.56	8.78153e-05	-9.98652e-06	-33.8467
200.6	8.89423e-05	-1.0013e-05	-33.8467
200.64	8.99758e-05	-1.00378e-05	-33.8467
200.68	9.09128e-05	-1.00609e-05	-33.8467
200.72	9.17544e-05	-1.00823e-05	-33.8467
200.76	9.25058e-05	-1.01019e-05	-33.8467
200.8	9.31746e-05	-1.01197e-05	-33.8467
200.84	9.37695e-05	-1.01358e-05	-33.8467
200.88	9.42986e-05	-1.01501e-05	-33.8467
200.92	9.47697e-05	-1.01625e-05	-33.8467
200.96	9.51893e-05	-1.01732e-05	-33.8467
201	9.55623e-05	-1.01821e-05	-33.8467
201.04	9.58912e-05	-1.01891e-05	-33.8467
201.08	9.61772e-05	-1.01943e-05	-33.8467
201.12	9.64205e-05	-1.01977e-05	-33.8467
201.16	9.66229e-05	-1.01993e-05	-33.8467
201.2	9.6787e-05	-1.0199e-05	-33.8467
201.24	9.69154e-05	-1.01968e-05	-33.8467
201.28	9.70084e-05	-1.01928e-05	-33.8467
201.32	9.70629e-05	-1.0187e-05	-33.8467
201.36	9.70735e-05	-1.01793e-05	-33.8467
201.4	9.70352e-05	-1.01698e-05	-33.8467
201.44	9.69457e-05	-1.01584e-05	-33.8467
201.48	9.68063e-05	-1.01451e-05	-33.8467
201.52	9.66191e-05	-1.013e-05	-33.8467
201.56	9.63845e-05	-1.01131e-05	-33.8467
201.6	9.60991e-05	-1.00944e-05	-33.8467
201.64	9.57564e-05	-1.00738e-05	-33.8467
201.68	9.53508e-05	-1.00514e-05	-33.8467
201.72	9.48801e-05	-1.00271e-05	-33.8467
201.76	9.43475e-05	-1.00011e-05	-33.8467
201.8	9.37598e-05	-9.97325e-06	-33.8467
201.84	9.31239e-05	-9.94362e-06	-33.8467
201.88	9.2444e-05	-9.91222e-06	-33.8467
201.92	9.17204e-05	-9.87906e-06	-33.8467
201.96	9.09515e-05	-9.84415e-06	-33.8467
202	9.01371e-05	-9.8075e-06	-33.8467
202.04	8.92804e-05	-9.76914e-06	-33.8467
202.08	8.83882e-05	-9.72908e-06	-33.8467
202.12	8.74677e-05	-9.68733e-06	-33.8467
202.16	8.6524e-05	-9.64391e-06	-33.8467
202.2	8.55572e-05	-9.59885e-06	-33.8467
202.24	8.45635e-05	-9.55215e-06	-33.8467
202.28	8.35373e-05	-9.50385e-06	-33.8467
202.32	8.24745e-05	-9.45395e-06	-33.8467
202.36	8.13731e-05	-9.40248e-06	-33.8467
202.4	8.0232e-05	-9.34946e-06	-33.8467
202.44	7.90488e-05	-9.29491e-06	-33.8467
202.48	7.78178e-05	-9.23885e-06	-33.8467
202.52	7.65302e-05	-9.18131e-06	-33.8467
202.56	7.51767e-05	-9.12231e-06	-33.8467
202.6	7.37489e-05	-9.06188e-06	-33.8467
202.64	7.22412e-05	-9.00004e-06	-33.8467
202.68	7.06499e-05	-8.93683e-06	-33.8467
202.72	6.89727e-05	-8.87227e-06	-33.8467
202.76	6.72085e-05	-8.8064e-06	-33.8467
202.8	6.53576e-05	-8.73924e-06	-33.8467
202.84	6.34233e-05	-8.67084e-06	-33.8467
202.88	6.14114e-05	-8.60123e-06	-33.8467
202.92	5.93292e-05	-8.53045e-06	-33.8467
202.96	5.71834e-05	-8.45854e-06	-33.8467
203	5.49798e-05	-8.38554e-06	-33.8467
203.04	5.27233e-05	-8.31149e-06	-33.8467
203.08	5.04196e-05	-8.23644e-06	-33.8467
203.12	4.80768e-05	-8.16042e-06	-33.8467
203.16	4.57045e-05	-8.08349e-06	-33.8467
203.2	4.33131e-05	-8.00569e-06	-33.8467
203.24	4.09119e-05	-7.92706e-06	-33.8467
203.28	3.85077e-05	-7.84766e-06	-33.8467
203.32	3.61044e-05	-7.76751e-06	-33.8467
203.36	3.37028e-05	-7.68669e-06	-33.8467
203.4	3.13015e-05	-7.60521e-06	-33.8467
203.44	2.88973e-05	-7.52315e-06	-33.8467
203.48	2.64878e-05	-7.44053e-06	-33.8467
203.52	2.40728e-05	-7.35741e-06	-33.8467
203.56	2.16556e-05	-7.27382e-06	-33.8467
203.6	1.92418e-05	-7.18983e-06	-33.8467
203.64	1.68369e-05	-7.10547e-06	-33.8467
203.68	1.44437e-05	-7.02078e-06	-33.8467
203.72	1.20616e-05	-6.93583e-06	-33.8467
203.76	9.68738e-06	-6.85064e-06	-33.8467
